landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z,label
0.45622023940086365,0.7841243147850037,4.2237559227942256e-07,0.5071340799331665,0.7546913623809814,-0.0008839972433634102,0.5526443123817444,0.7040715217590332,-0.005527662578970194,0.5871106386184692,0.6767265796661377,-0.015544054098427296,0.6193051934242249,0.660388171672821,-0.02508159726858139,0.5257300734519958,0.6125208735466003,0.009409396909177303,0.5685100555419922,0.6065872311592102,-0.012573624961078167,0.6009010672569275,0.628204882144928,-0.030866073444485664,0.6276259422302246,0.6474370956420898,-0.04235649108886719,0.5023032426834106,0.6003040671348572,-0.0027401591651141644,0.5567059516906738,0.601226270198822,-0.028585145249962807,0.5923939347267151,0.636784553527832,-0.04119262471795082,0.6161824464797974,0.6570331454277039,-0.04580617696046829,0.475782573223114,0.6016541719436646,-0.017443697899580002,0.5323818922042847,0.6133550405502319,-0.04825306311249733,0.5232385993003845,0.6774601936340332,-0.04540107771754265,0.5048972368240356,0.7050890326499939,-0.0354553759098053,0.44910603761672974,0.6140838265419006,-0.032609473913908005,0.5024167895317078,0.6273432374000549,-0.0540890209376812,0.5003275871276855,0.6741254329681396,-0.04702117294073105,0.4850935637950897,0.6932280659675598,-0.03610828146338463,1
0.4599093794822693,0.7614458799362183,8.444249033345841e-07,0.5066246390342712,0.7622599601745605,-0.014313236810266972,0.5624023079872131,0.7230936884880066,-0.025708630681037903,0.603057861328125,0.7123541235923767,-0.04042920842766762,0.6381775140762329,0.7200430631637573,-0.0550248883664608,0.5444979667663574,0.6232320070266724,-0.009192018769681454,0.5816927552223206,0.5759752988815308,-0.028477828949689865,0.6053075194358826,0.5423038005828857,-0.03988964110612869,0.6244397759437561,0.5150416493415833,-0.04639187455177307,0.5184797048568726,0.6058831810951233,-0.016506552696228027,0.5592449903488159,0.5481700301170349,-0.042691655457019806,0.591218888759613,0.5151389837265015,-0.056171007454395294,0.6167646646499634,0.4857807755470276,-0.06032596901059151,0.4869213402271271,0.6022246479988098,-0.025843702256679535,0.5359488129615784,0.5747784376144409,-0.062427788972854614,0.5361025929450989,0.640038788318634,-0.06325612217187881,0.5285971760749817,0.6857344508171082,-0.05157043784856796,0.4567757546901703,0.6125500798225403,-0.036094408482313156,0.5022739171981812,0.6156632900238037,-0.06548534333705902,0.5160225629806519,0.6645541787147522,-0.06460769474506378,0.5180837512016296,0.7007248997688293,-0.054941631853580475,1
0.4710966944694519,0.7654436230659485,7.87403450885904e-07,0.5197184681892395,0.7704963684082031,-0.020004527643322945,0.5748378038406372,0.744625449180603,-0.03511997312307358,0.617941677570343,0.7437240481376648,-0.05417866259813309,0.6504358053207397,0.7626750469207764,-0.07252207398414612,0.5648887753486633,0.6205957531929016,-0.013991954736411572,0.5914065837860107,0.5454699397087097,-0.03772270306944847,0.6040902733802795,0.4927237331867218,-0.05215839669108391,0.6126230359077454,0.4482576251029968,-0.06156221032142639,0.5354403257369995,0.602401852607727,-0.024265184998512268,0.5675042867660522,0.5141268372535706,-0.0561690516769886,0.5951557755470276,0.45908182859420776,-0.07564001530408859,0.6168636679649353,0.41357314586639404,-0.08400040119886398,0.5005565285682678,0.6030173301696777,-0.037478476762771606,0.5434292554855347,0.5593029260635376,-0.08340279757976532,0.5535858273506165,0.6274443864822388,-0.09022320061922073,0.5539198517799377,0.6773839592933655,-0.0802592933177948,0.46750408411026,0.621990442276001,-0.05194012448191643,0.5081122517585754,0.6159587502479553,-0.08908376842737198,0.5259161591529846,0.6649470925331116,-0.09225587546825409,0.5318421125411987,0.702141284942627,-0.0843779593706131,1
0.4724322557449341,0.775587260723114,5.836069476572447e-07,0.5230713486671448,0.7733966708183289,-0.019274257123470306,0.5784476399421692,0.7499092817306519,-0.03412949666380882,0.6221916079521179,0.752686619758606,-0.05211088806390762,0.6545577645301819,0.7673721313476562,-0.0694907009601593,0.5712395906448364,0.6179358959197998,-0.014908816665410995,0.5932391285896301,0.5447165966033936,-0.035955119878053665,0.6015909910202026,0.49584659934043884,-0.049783989787101746,0.6074672937393188,0.4512985348701477,-0.05933243781328201,0.5425434708595276,0.6009636521339417,-0.024122651666402817,0.5730331540107727,0.514943540096283,-0.050123877823352814,0.5974850058555603,0.4683848023414612,-0.06584029644727707,0.6150780320167542,0.42803627252578735,-0.07319631427526474,0.5077223777770996,0.6023319959640503,-0.036156874150037766,0.546868085861206,0.5594146251678467,-0.07655907422304153,0.5593987107276917,0.6227698922157288,-0.08401528745889664,0.5600190758705139,0.6714830994606018,-0.07719061523675919,0.47340846061706543,0.6208785176277161,-0.049431540071964264,0.5134518146514893,0.6172758340835571,-0.08171429485082626,0.5310547351837158,0.6625564694404602,-0.0844312384724617,0.5359167456626892,0.6988617777824402,-0.0784069299697876,1
0.49570029973983765,0.8092904090881348,3.99400278183748e-07,0.5527544617652893,0.8010348081588745,-0.012183524668216705,0.6059402823448181,0.7743926048278809,-0.02508554793894291,0.6474846601486206,0.7748300433158875,-0.04210904240608215,0.6784732341766357,0.7859048843383789,-0.05929134041070938,0.5949724912643433,0.6490405797958374,-0.013886146247386932,0.6192484498023987,0.5744600296020508,-0.03339951112866402,0.6299172043800354,0.5267777442932129,-0.047308243811130524,0.63768470287323,0.483375608921051,-0.05783812329173088,0.5698256492614746,0.6374186277389526,-0.02603904902935028,0.5991498231887817,0.5501236319541931,-0.048790205270051956,0.623917281627655,0.5043395161628723,-0.06396987289190292,0.6405858993530273,0.4655279517173767,-0.07334458082914352,0.5389208197593689,0.6442781686782837,-0.040034111589193344,0.572012722492218,0.582496166229248,-0.07389789819717407,0.5931993126869202,0.6358082294464111,-0.08029111474752426,0.5994938015937805,0.6808759570121765,-0.0765167623758316,0.5079556703567505,0.6678088903427124,-0.054769180715084076,0.542097806930542,0.6362548470497131,-0.08204980939626694,0.559385359287262,0.673552393913269,-0.08272088319063187,0.562648355960846,0.7089386582374573,-0.07780713587999344,1
0.5109443664550781,0.800404965877533,4.5557578687294153e-07,0.5662683844566345,0.780596137046814,-0.008222167380154133,0.6146009564399719,0.7452030777931213,-0.020044242963194847,0.657788097858429,0.7331898212432861,-0.03732054680585861,0.6934150457382202,0.7337231040000916,-0.05402146279811859,0.6012970209121704,0.6299425363540649,-0.0062776412814855576,0.6219443678855896,0.5594268441200256,-0.023201700299978256,0.6316197514533997,0.514663577079773,-0.03526340052485466,0.6391832828521729,0.4734838604927063,-0.045231979340314865,0.5758005976676941,0.6236043572425842,-0.020264964550733566,0.5992814898490906,0.5407198667526245,-0.04287244379520416,0.6237256526947021,0.49598073959350586,-0.0575893260538578,0.6414095759391785,0.45506006479263306,-0.0672360360622406,0.5453428030014038,0.6334095001220703,-0.03614293038845062,0.5753017067909241,0.5711821913719177,-0.06697286665439606,0.5946599841117859,0.6276540756225586,-0.06857845187187195,0.599207878112793,0.6715937852859497,-0.06255167722702026,0.5170063376426697,0.6566017866134644,-0.053058672696352005,0.550592303276062,0.6235530376434326,-0.076825812458992,0.5660060048103333,0.6588553786277771,-0.07584481686353683,0.5660983324050903,0.6896628737449646,-0.07067819684743881,1
0.512794554233551,0.8100539445877075,3.6552518167809467e-07,0.5707248449325562,0.7645957469940186,0.0013734620297327638,0.6107431650161743,0.6988645792007446,-0.0031568557024002075,0.6409565210342407,0.6660003662109375,-0.013369904831051826,0.6708359718322754,0.6539328098297119,-0.022872893139719963,0.5714623928070068,0.6110132932662964,0.005192227195948362,0.6156453490257263,0.5903106927871704,-0.016493620350956917,0.6515394449234009,0.6014184951782227,-0.03256881982088089,0.6799778342247009,0.6142656803131104,-0.04314669594168663,0.5468963980674744,0.6072584986686707,-0.008593106642365456,0.6058036684989929,0.5917314291000366,-0.03521164506673813,0.643840491771698,0.6364218592643738,-0.04526323452591896,0.6643533706665039,0.6635744571685791,-0.04876979440450668,0.5240041613578796,0.6167005300521851,-0.02446369268000126,0.583458423614502,0.6069888472557068,-0.05425962433218956,0.5862358212471008,0.6671770811080933,-0.049536824226379395,0.5728264451026917,0.6920279860496521,-0.039886876940727234,0.5044162273406982,0.6381365060806274,-0.040672965347766876,0.5597259402275085,0.633949875831604,-0.06017191708087921,0.5610055327415466,0.676763653755188,-0.05219841003417969,0.5448675155639648,0.6931558847427368,-0.042415253818035126,1
0.5220843553543091,0.8079445958137512,3.194240605353116e-07,0.5750835537910461,0.765622615814209,0.0023727999068796635,0.6139238476753235,0.7039206624031067,-0.0022453945130109787,0.6438021659851074,0.6726480722427368,-0.013162574730813503,0.6706650853157043,0.6580139398574829,-0.02354513481259346,0.5680487155914307,0.611085057258606,0.00901573896408081,0.6147403120994568,0.5976624488830566,-0.015309831127524376,0.6490553617477417,0.6191628575325012,-0.035370778292417526,0.678114652633667,0.6382383704185486,-0.04829523712396622,0.5437487959861755,0.6087823510169983,-0.006232849787920713,0.6081828474998474,0.6063681840896606,-0.036005739122629166,0.6459482908248901,0.6518936157226562,-0.04968564584851265,0.6687242984771729,0.6782701015472412,-0.05440245941281319,0.5220259428024292,0.6211614012718201,-0.02377500757575035,0.5857794880867004,0.6228170394897461,-0.05305037274956703,0.5859825611114502,0.6822429299354553,-0.05081506818532944,0.5719844102859497,0.7048346996307373,-0.04274951294064522,0.5047001242637634,0.6443066000938416,-0.041966114193201065,0.563459038734436,0.6476171612739563,-0.059399355202913284,0.5630907416343689,0.6890226006507874,-0.05206898972392082,0.5462415814399719,0.7037018537521362,-0.04278598725795746,1
0.5127679109573364,0.8219067454338074,2.1589755760942353e-07,0.5660144090652466,0.7804867029190063,-0.00044903942034579813,0.6062387228012085,0.7214468121528625,-0.005865361541509628,0.6380952000617981,0.6927582621574402,-0.016946278512477875,0.6666874885559082,0.67314213514328,-0.0269631277769804,0.5602656006813049,0.6318184733390808,0.008630429394543171,0.6066058874130249,0.6224364638328552,-0.015481783077120781,0.6394740343093872,0.6458678245544434,-0.033657267689704895,0.6666402220726013,0.6623673439025879,-0.04496842622756958,0.5359726548194885,0.6282708048820496,-0.0051712701097130775,0.6014180183410645,0.6339409351348877,-0.03609392046928406,0.6370285153388977,0.6840142607688904,-0.04944860562682152,0.6577774286270142,0.7126410007476807,-0.05306737869977951,0.5145196318626404,0.6388596296310425,-0.021795883774757385,0.5784416794776917,0.6445499658584595,-0.051840659230947495,0.5804120302200317,0.7053354978561401,-0.05020200088620186,0.5680801868438721,0.7303858399391174,-0.04211443290114403,0.4972836375236511,0.6610225439071655,-0.039360981434583664,0.5554628968238831,0.6675973534584045,-0.05801066756248474,0.557411789894104,0.711280345916748,-0.05257726460695267,0.5423727631568909,0.7284541726112366,-0.04427805915474892,1
0.5076245665550232,0.830392062664032,2.7255504164713784e-07,0.5567068457603455,0.7944836020469666,-0.0013364796759560704,0.5975648164749146,0.7339251041412354,-0.006581619381904602,0.6268463730812073,0.7021846771240234,-0.01684923656284809,0.6519454717636108,0.6791741251945496,-0.02610817551612854,0.5509668588638306,0.6422818899154663,0.0061381165869534016,0.5984253883361816,0.6272968053817749,-0.01792767085134983,0.6303406953811646,0.6514031887054443,-0.03573688864707947,0.6544065475463867,0.6699717044830322,-0.046077825129032135,0.5257227420806885,0.6384069919586182,-0.006055714562535286,0.5915069580078125,0.6418166756629944,-0.03544193506240845,0.6301718950271606,0.6877850890159607,-0.04744238778948784,0.6527018547058105,0.7147175669670105,-0.05027129873633385,0.503882884979248,0.6499767303466797,-0.02095828205347061,0.5690622329711914,0.6553266048431396,-0.05035153776407242,0.5725613236427307,0.7181119918823242,-0.04788041487336159,0.5614781379699707,0.7453101277351379,-0.03900417685508728,0.48705875873565674,0.6737581491470337,-0.03664002567529678,0.5448979139328003,0.6807622909545898,-0.055694084614515305,0.546143651008606,0.7258892059326172,-0.05009160190820694,0.5314372181892395,0.7447478175163269,-0.04109261929988861,1
0.5060810446739197,0.8370746374130249,2.718306291171757e-07,0.552871584892273,0.799005389213562,-0.0011615781113505363,0.5923763513565063,0.7383015751838684,-0.006405604537576437,0.6208964586257935,0.7034521102905273,-0.016611848026514053,0.6456034183502197,0.6765572428703308,-0.02575543522834778,0.5445793271064758,0.6467528343200684,0.008181190118193626,0.590126633644104,0.6361727714538574,-0.01615154556930065,0.6240798234939575,0.6557327508926392,-0.035168908536434174,0.651252031326294,0.670791506767273,-0.04666518792510033,0.5199646353721619,0.6435404419898987,-0.004443131387233734,0.5834120512008667,0.6461692452430725,-0.0346563421189785,0.6233574151992798,0.6910327076911926,-0.047675300389528275,0.6473230123519897,0.7176737189292908,-0.050937093794345856,0.49872449040412903,0.6556521654129028,-0.0197952501475811,0.5624881982803345,0.6607547402381897,-0.05000641569495201,0.5661906599998474,0.7230945229530334,-0.04704941436648369,0.5550419688224792,0.7506402134895325,-0.03750122711062431,0.48196667432785034,0.6803219318389893,-0.035973742604255676,0.5392868518829346,0.6862050294876099,-0.055499400943517685,0.5419682860374451,0.73082435131073,-0.04910455644130707,0.5282136797904968,0.7500889301300049,-0.039293043315410614,1
0.46343526244163513,0.8708986639976501,4.6040582901696325e-07,0.5071749091148376,0.8365515470504761,-0.006990091409534216,0.5476406216621399,0.7866376638412476,-0.016222752630710602,0.5779275894165039,0.7586788535118103,-0.028621269389986992,0.6087045669555664,0.7412253022193909,-0.04079994186758995,0.5067974328994751,0.6867715716362,-0.002355039119720459,0.5547052621841431,0.6854351758956909,-0.025104185566306114,0.5916257500648499,0.695531964302063,-0.04451257735490799,0.6245584487915039,0.7040042877197266,-0.05798442289233208,0.48132070899009705,0.6807112693786621,-0.013131708838045597,0.5455760359764099,0.6791712641716003,-0.03833656385540962,0.5863268971443176,0.6936825513839722,-0.05221407487988472,0.6153937578201294,0.6983669400215149,-0.05961942300200462,0.45900580286979675,0.6943579912185669,-0.02621513046324253,0.520904004573822,0.7085688710212708,-0.0538879930973053,0.5148951411247253,0.7605651617050171,-0.053170494735240936,0.4998556971549988,0.7816265225410461,-0.04713340476155281,0.4429982900619507,0.7220728993415833,-0.0404747799038887,0.49608391523361206,0.7301434278488159,-0.05776199698448181,0.49497923254966736,0.7701637148857117,-0.05142839998006821,0.4823748767375946,0.7866603136062622,-0.04332360997796059,1
0.8248863220214844,0.7471345067024231,-9.5229114549511e-07,0.7488548755645752,0.746641993522644,-0.04113786667585373,0.6819319725036621,0.6867688298225403,-0.060851648449897766,0.636712372303009,0.6224006414413452,-0.07522383332252502,0.5868082046508789,0.5858147144317627,-0.08536999672651291,0.7319477200508118,0.5416738390922546,-0.05488109216094017,0.7427459955215454,0.5667197108268738,-0.08211452513933182,0.7653154730796814,0.6306076645851135,-0.09571366012096405,0.7762538194656372,0.6716638803482056,-0.10316754132509232,0.7943528890609741,0.5293917655944824,-0.04818178340792656,0.8081165552139282,0.5902106761932373,-0.07771452516317368,0.8205246925354004,0.6593143939971924,-0.08708463609218597,0.8271656036376953,0.7023181319236755,-0.09193968027830124,0.8516139984130859,0.5400036573410034,-0.04426946863532066,0.8640522956848145,0.5918624997138977,-0.08221227675676346,0.8722392320632935,0.6488616466522217,-0.08703713119029999,0.877257227897644,0.6898472309112549,-0.08468392491340637,0.8991024494171143,0.5611900091171265,-0.042357929050922394,0.9272780418395996,0.5739205479621887,-0.08058124780654907,0.9475914239883423,0.6077461242675781,-0.08839848637580872,0.965208888053894,0.6305980086326599,-0.08642767369747162,2
0.7778856158256531,0.7101494669914246,-5.47418949281564e-07,0.7001567482948303,0.6967934966087341,-0.028444411233067513,0.6337487697601318,0.6476874351501465,-0.045289408415555954,0.5912768840789795,0.604518711566925,-0.06089096516370773,0.555499792098999,0.5751729607582092,-0.07175645977258682,0.6874909996986389,0.5266286730766296,-0.03216366842389107,0.6920853853225708,0.5167666673660278,-0.0491296760737896,0.7091750502586365,0.5765987038612366,-0.055287376046180725,0.7180250883102417,0.620785117149353,-0.056975383311510086,0.7384249567985535,0.5121957659721375,-0.030922409147024155,0.7473393678665161,0.525385320186615,-0.04815070703625679,0.7559704780578613,0.5847181081771851,-0.053104642778635025,0.7581081986427307,0.6264159679412842,-0.056191131472587585,0.7882121205329895,0.5169495940208435,-0.03235163167119026,0.7982487678527832,0.5132823586463928,-0.059741005301475525,0.8018971085548401,0.5677223205566406,-0.06249688193202019,0.7999804019927979,0.610111653804779,-0.05968470498919487,0.8370288610458374,0.5317610502243042,-0.03545858711004257,0.8574669361114502,0.47595131397247314,-0.06042572110891342,0.8800690770149231,0.46844521164894104,-0.06388997286558151,0.8990488052368164,0.4658786654472351,-0.06159370765089989,2
0.7121214270591736,0.6619771122932434,4.77680011101711e-08,0.6444891691207886,0.6335804462432861,-0.019799184054136276,0.5882359147071838,0.6021479368209839,-0.030855046585202217,0.5482419729232788,0.5811646580696106,-0.04354642331600189,0.515868067741394,0.5648147463798523,-0.05546807870268822,0.6175954937934875,0.4839416742324829,-0.014987664297223091,0.6007718443870544,0.4113568067550659,-0.02736455202102661,0.5878178477287292,0.36175674200057983,-0.03278227150440216,0.577895998954773,0.3172426223754883,-0.03664107993245125,0.656165599822998,0.46900826692581177,-0.015390218235552311,0.6531025171279907,0.45976120233535767,-0.05074296146631241,0.6554864645004272,0.5220751166343689,-0.06107543408870697,0.6578024625778198,0.5677825212478638,-0.05881606787443161,0.6937562823295593,0.46685343980789185,-0.018089689314365387,0.6964890956878662,0.44503942131996155,-0.055813293904066086,0.6898761987686157,0.5041272640228271,-0.05663052573800087,0.6845086812973022,0.548526406288147,-0.045027926564216614,0.7301635146141052,0.47298941016197205,-0.02201303467154503,0.7419235706329346,0.4216408133506775,-0.04949236661195755,0.7508844137191772,0.3880065679550171,-0.05629200488328934,0.7603744268417358,0.354535311460495,-0.05386340990662575,2
0.6943786144256592,0.6161831617355347,-2.6089368887483033e-08,0.6333032250404358,0.6234685182571411,-0.023569783195853233,0.5767419338226318,0.6043797135353088,-0.03960822522640228,0.5386161208152771,0.5862880349159241,-0.05608225613832474,0.5058862566947937,0.5796736478805542,-0.07219115644693375,0.6028162837028503,0.4816817343235016,-0.029317865148186684,0.582118570804596,0.4050896167755127,-0.0469212532043457,0.5727692246437073,0.3567532002925873,-0.055390384048223495,0.565460205078125,0.312386691570282,-0.06219371780753136,0.6397305727005005,0.465731680393219,-0.02989366091787815,0.635256826877594,0.45113152265548706,-0.06974721699953079,0.6413137912750244,0.5168376564979553,-0.08072420209646225,0.6451076865196228,0.5608503818511963,-0.08002932369709015,0.6760209798812866,0.4608760178089142,-0.03249702602624893,0.6780924201011658,0.434067964553833,-0.07224856317043304,0.6745469570159912,0.4942396283149719,-0.07215038686990738,0.6688592433929443,0.5370222330093384,-0.06189148500561714,0.7104426026344299,0.4640710949897766,-0.036475345492362976,0.7187513709068298,0.41367363929748535,-0.06519082188606262,0.7287973165512085,0.38307416439056396,-0.07104583829641342,0.7368022203445435,0.34793609380722046,-0.06908954679965973,2
0.6979739665985107,0.6158249378204346,-1.1070500960386198e-07,0.6374804377555847,0.6230851411819458,-0.018264884129166603,0.580571711063385,0.6026023030281067,-0.03003920242190361,0.5422700643539429,0.5861405730247498,-0.043223701417446136,0.5110709071159363,0.58323073387146,-0.05657350271940231,0.6050168871879578,0.4814468324184418,-0.022210098803043365,0.5830931067466736,0.40784552693367004,-0.040658894926309586,0.5728954076766968,0.35861873626708984,-0.050834015011787415,0.5643441081047058,0.31279411911964417,-0.05905509367585182,0.641048789024353,0.4654618203639984,-0.025506462901830673,0.6346088647842407,0.44656527042388916,-0.06813531368970871,0.6417194604873657,0.5123372077941895,-0.08098537474870682,0.64703768491745,0.5612125992774963,-0.08082117885351181,0.6770642995834351,0.4594745934009552,-0.03093346208333969,0.6752034425735474,0.43395620584487915,-0.07351400703191757,0.6723297834396362,0.49301472306251526,-0.07591160386800766,0.6681684255599976,0.5368116497993469,-0.06646037846803665,0.7114261388778687,0.4618048071861267,-0.0371837392449379,0.7194092273712158,0.41264912486076355,-0.06810341775417328,0.728661060333252,0.3837551176548004,-0.07586197555065155,0.7356772422790527,0.35133522748947144,-0.07496342062950134,2
0.7039642930030823,0.6263863444328308,-1.1070090977227665e-07,0.6429718136787415,0.6321404576301575,-0.0212229173630476,0.5865451097488403,0.610725462436676,-0.035026077181100845,0.5483387112617493,0.5912675857543945,-0.04961833357810974,0.5154728889465332,0.5850858688354492,-0.06415994465351105,0.6123219728469849,0.48806050419807434,-0.02667214907705784,0.5906529426574707,0.41298907995224,-0.045657768845558167,0.5813339948654175,0.36370742321014404,-0.05646698176860809,0.5730780363082886,0.31831568479537964,-0.06519193202257156,0.6490137577056885,0.4714132845401764,-0.028931140899658203,0.6436092257499695,0.4561866223812103,-0.07156068831682205,0.6497074365615845,0.5218431949615479,-0.0851215347647667,0.6530978679656982,0.5708945393562317,-0.08587569743394852,0.686038613319397,0.46665146946907043,-0.033283401280641556,0.6838220357894897,0.44276562333106995,-0.07665617018938065,0.6813571453094482,0.5020638704299927,-0.07962449640035629,0.6768916249275208,0.5460831522941589,-0.07062246650457382,0.720471203327179,0.47105562686920166,-0.038550060242414474,0.7291986346244812,0.41929158568382263,-0.070585697889328,0.7397496700286865,0.390137255191803,-0.07846200466156006,0.7481386065483093,0.3580188751220703,-0.0773923248052597,2
0.7064276933670044,0.6293429136276245,-1.096323458682491e-07,0.6468156576156616,0.6350803375244141,-0.0197770819067955,0.5890443921089172,0.6132209300994873,-0.0328538678586483,0.549970805644989,0.5937729477882385,-0.04712706431746483,0.5170808434486389,0.5874554514884949,-0.06137960031628609,0.6152864098548889,0.49088141322135925,-0.025223657488822937,0.5935816764831543,0.4164063036441803,-0.04494628682732582,0.5836772322654724,0.36770468950271606,-0.05605402588844299,0.5753241777420044,0.3226325511932373,-0.06489009410142899,0.6519138216972351,0.47612249851226807,-0.0284410547465086,0.6464370489120483,0.4556167423725128,-0.07248584926128387,0.6527065634727478,0.5211431384086609,-0.08621125668287277,0.6568615436553955,0.5698122382164001,-0.08673872798681259,0.6884778141975403,0.4718427062034607,-0.03383101150393486,0.6881165504455566,0.4430214762687683,-0.07810180634260178,0.685030460357666,0.501221776008606,-0.08104173094034195,0.6803640127182007,0.5447306036949158,-0.07188419252634048,0.7232423424720764,0.4761205315589905,-0.04007825255393982,0.7325460910797119,0.4242495000362396,-0.07278584688901901,0.7430961728096008,0.3950885534286499,-0.08105339854955673,0.7515553832054138,0.3630109429359436,-0.08028363436460495,2
0.7092551589012146,0.628066897392273,-8.700695985908169e-08,0.6487692594528198,0.6341678500175476,-0.020130692049860954,0.5914440155029297,0.6127303838729858,-0.03357332572340965,0.5517003536224365,0.593887448310852,-0.04815235361456871,0.5177849531173706,0.5876327753067017,-0.06269579380750656,0.6158570647239685,0.48922133445739746,-0.025444425642490387,0.5945449471473694,0.41542574763298035,-0.04510653391480446,0.5845113396644592,0.36652445793151855,-0.05602879449725151,0.5761739611625671,0.3220112919807434,-0.06460101157426834,0.6526761054992676,0.47469794750213623,-0.02832411788403988,0.6475195288658142,0.4543619155883789,-0.07193624973297119,0.6534669399261475,0.5185662508010864,-0.0857093557715416,0.6576656699180603,0.566816508769989,-0.08647152781486511,0.6892330646514893,0.4700572192668915,-0.03342225402593613,0.6888208985328674,0.4418315589427948,-0.07779356837272644,0.6851456165313721,0.5000175833702087,-0.08141584694385529,0.6802297830581665,0.5439711213111877,-0.07283661514520645,0.7239612340927124,0.47355449199676514,-0.039342258125543594,0.7335354089736938,0.4217488169670105,-0.07249993085861206,0.7450100183486938,0.3928389549255371,-0.08147206902503967,0.7540686726570129,0.361190527677536,-0.08120828121900558,2
0.7136167287826538,0.6223152875900269,-8.154400177318166e-08,0.654103696346283,0.6284924149513245,-0.02097364515066147,0.5973702669143677,0.6083998680114746,-0.03508514538407326,0.5578614473342896,0.589704155921936,-0.05010441318154335,0.5240201354026794,0.5851866006851196,-0.0651445984840393,0.6214334964752197,0.48447272181510925,-0.026540501043200493,0.6002309322357178,0.41145697236061096,-0.046468548476696014,0.5897079706192017,0.3627082407474518,-0.05809007212519646,0.5814089179039001,0.31794846057891846,-0.06745748221874237,0.6577718257904053,0.4699341654777527,-0.029112959280610085,0.6537153124809265,0.4477502107620239,-0.0732530951499939,0.6593270897865295,0.5131686329841614,-0.08772366493940353,0.6631301641464233,0.5619105100631714,-0.08903530985116959,0.6943803429603577,0.4648149311542511,-0.03384076803922653,0.6950840950012207,0.43378838896751404,-0.07760164141654968,0.691169798374176,0.4923778176307678,-0.0807100161910057,0.6862430572509766,0.5372178554534912,-0.07216062396764755,0.7291980385780334,0.46825575828552246,-0.039577633142471313,0.7399107217788696,0.4149043560028076,-0.07232167571783066,0.7512696981430054,0.3836318850517273,-0.08120657503604889,0.7599366307258606,0.3499145805835724,-0.08119213581085205,2
0.7216877937316895,0.6197043061256409,-9.651847676650505e-08,0.6612962484359741,0.6251667737960815,-0.019894655793905258,0.6040921807289124,0.604671061038971,-0.033153608441352844,0.5638512969017029,0.5861858129501343,-0.04746955260634422,0.5305307507514954,0.5821734666824341,-0.061733584851026535,0.6277922987937927,0.4821580946445465,-0.024984974414110184,0.6058343052864075,0.4081183671951294,-0.04413142427802086,0.5940767526626587,0.35970211029052734,-0.054895661771297455,0.5841044783592224,0.31593650579452515,-0.06351672857999802,0.6637089848518372,0.4670729339122772,-0.02765614725649357,0.6587417721748352,0.444884717464447,-0.07064922899007797,0.665295422077179,0.5080221891403198,-0.08447376638650894,0.6695740818977356,0.5554975271224976,-0.08541077375411987,0.699815034866333,0.4608147442340851,-0.03242823854088783,0.6999494433403015,0.4310498535633087,-0.07541229575872421,0.6971018314361572,0.4884183704853058,-0.07856786996126175,0.6925745010375977,0.5319267511367798,-0.07005362957715988,0.7341312766075134,0.4626604914665222,-0.038104888051748276,0.7444199323654175,0.4094301462173462,-0.06974749267101288,0.7557687163352966,0.37896865606307983,-0.07813923805952072,0.7641947865486145,0.34627774357795715,-0.07785482704639435,2
